lat,long,geometry,recharge,lithology,gw_lvl_depth,gw_lvl_elev,surface_temp,elevation,geometry_ws,watershed_area,mean_recharge_ws,min_recharge_ws,max_recharge_ws,mean_gw_lvl_depth_ws,min_gw_lvl_depth_ws,max_gw_lvl_depth_ws,mean_gw_lvl_elev_ws,min_gw_lvl_elev_ws,max_gw_lvl_elev_ws,mean_surface_temp_ws,min_surface_temp_ws,max_surface_temp_ws,mean_elevation_ws,min_elevation_ws,max_elevation_ws,ws_relief
45.53333093423791,6.985895044234615,POINT (6.985895044234615 45.53333093423791),0.5067233720201284,8.0,13.639955520629883,3329.360107421875,-5.929166678339243,3491.0,,163500000.0,0.4801925896591393,0.446521105922882,0.5067233720201284,83.52933792589123,-0.0,513.2265014648438,2265.9412197909514,973.8360595703125,3416.790283203125,0.4442460359891783,-6.633333400823176,7.275000063702464,2343.6035257518147,936.0,3524.0,2588.0
47.06612803820247,9.109423577544499,POINT (9.109423577544499 47.06612803820247),0.5770617038186809,6.0,19.169567108154297,1853.8304443359375,2.6708333430190883,1947.0,,204900000.0,0.5645139401765316,0.5268157156665885,0.5896644010443254,78.13260218122248,-0.0,775.3014526367188,1312.2760168004918,418.33648681640625,2615.3818359375,5.011943652990422,-2.0083333315948644,9.595833331346512,1386.3272385049745,421.0,2808.0,2387.0
46.779790568676646,8.76442776922045,POINT (8.76442776922045 46.77979056867665),0.6253501863282287,8.0,-0.0,1302.0,5.399999996026357,1220.0,,114800000.0,0.647724660516334,0.6253501863282287,0.6700991347044395,93.18078889877368,-0.0,640.5613403320312,2047.6209430305325,631.9509887695312,3060.564453125,0.8488520446524888,-5.08750004786998,8.008333298067251,2137.3496605237633,571.0,3233.0,2662.0
43.90267736929089,4.968729738715732,POINT (4.968729738715732 43.90267736929089),0.10858504578081005,1.0,-0.0,51.0,14.129166637857756,50.0,,80000000.0,0.10858504578081005,0.10858504578081005,0.10858504578081005,3.8684340969502955,-0.0,64.57040405273438,51.15936782008918,37.76420211791992,61.71800231933594,14.1558462693729,14.00833342348536,14.37083337455988,54.570284049526585,34.0,123.0,89.0
45.59311034637991,7.822463263018806,POINT (7.822463263018806 45.59311034637991),0.6226685623948371,8.0,36.735206604003906,1107.2647705078125,7.600000036569933,994.0,,147500000.0,0.4407980684744911,0.28592392043031706,0.5956722165186651,43.15118538685998,-0.0,307.43072509765625,686.9904530843099,229.0,2051.646484375,9.58787568720424,2.1541666984558105,11.970833390951157,742.0754426481909,226.0,2374.0,2148.0
47.89331935846582,15.595538654059858,POINT (15.59553865405986 47.89331935846582),0.40175984640586015,6.0,198.45863342285156,588.5413818359375,7.02083341528972,796.0,,162700000.0,0.38280803662682394,0.36385622684778773,0.40175984640586015,51.02627882202325,-0.0,288.04296875,776.2673674342471,458.4035339355469,1500.079833984375,6.752355712720438,3.10416658471028,8.195833354257047,826.4910239361702,415.0,1625.0,1210.0
47.31624950340097,13.51800262134311,POINT (13.51800262134311 47.31624950340097),0.7914393427496146,6.0,287.1546630859375,1058.8453369140625,4.379166651517153,1380.0,,148600000.0,0.7758191830986073,0.75514600155667,0.7914393427496146,63.71458336100804,-0.0,372.409912109375,1405.5485193305335,818.9176025390625,2189.368896484375,3.7623023717309563,0.11666665474573772,6.541666654249032,1472.9492647058823,821.0,2369.0,1548.0
47.958260441058414,15.634113421464365,POINT (15.63411342146436 47.95826044105841),0.4396436932581813,6.0,1.339800238609314,893.6602172851562,6.654166733225186,793.0,,92000000.0,0.2263985582785918,0.11369403580481974,0.4396436932581813,52.2535423339793,-0.0,283.6611022949219,586.046238463602,353.1923828125,1098.021240234375,7.627019430394523,5.674999933689833,8.645833306635419,636.7816362566216,346.0,1320.0,974.0
46.883972172573074,12.263380875387334,POINT (12.26338087538733 46.88397217257307),0.5426349565768694,8.0,19.727237701416016,2214.272705078125,0.2999999498327573,2307.0,,143100000.0,0.6190479917012065,0.6186143176023369,0.6194816658000761,78.9380495709206,-0.0,413.250732421875,1829.595520785663,1113.7001953125,2581.078125,2.391526608975703,-2.304166662506759,6.175000004470348,1908.3418209876543,1134.0,2714.0,1580.0
45.750530598894166,11.020009056681051,POINT (11.02000905668105 45.75053059889417),0.4094625501315983,6.0,-0.0,328.0,10.708333416841924,394.0,,129600000.0,0.42623079565536764,0.4094625501315983,0.44299904117913697,78.46876781677264,-0.0,518.541748046875,869.9781900081995,139.0,1977.120849609375,8.33181997033205,3.2874999633058906,11.625000044703484,958.0170008718396,131.0,2135.0,2004.0
47.61197122809668,13.71070502745625,POINT (13.71070502745625 47.61197122809668),0.5653769381480351,6.0,11.205167770385742,1234.7947998046875,4.9041666860381765,1264.0,,207900000.0,0.5988300023106824,0.5653769381480351,0.6251549350600761,57.37327257933664,-0.0,414.105224609375,1310.7609114516629,678.911865234375,2169.958251953125,3.9616620777280875,-0.7041666796430945,6.991666798790296,1360.390870933893,656.0,2334.0,1678.0
44.46590794483136,8.127024665461404,POINT (8.127024665461404 44.46590794483136),0.4796320953547111,6.0,79.25437927246094,383.74560546875,11.804166719317436,479.0,,141200000.0,0.4173921032018402,0.38175654671341847,0.4796320953547111,44.4965064390971,-0.0,192.11083984375,570.166734199692,365.5229187011719,1155.85009765625,11.116483113495974,8.379166667660078,12.166666875282923,617.0764513491415,348.0,1329.0,981.0
46.980342364641835,13.097331431696025,POINT (13.09733143169603 46.98034236464184),0.7577469461329698,9.0,64.49706268310547,2388.5029296875,-1.2333333517114322,2448.0,,139200000.0,0.7550601618713081,0.7141796660791688,0.7932538734017854,96.66401090368312,-0.0,512.2042236328125,1742.259398115442,691.0,2952.653564453125,2.1444921311849097,-3.754166709880034,7.495833367109299,1842.2819698173153,677.0,3078.0,2401.0
46.34556805717369,11.395938324510553,POINT (11.39593832451055 46.34556805717369),0.7533186691519016,7.0,182.9786376953125,1336.0213623046875,5.562500064571698,1510.0,,165100000.0,0.6973895788700383,0.6402296240248239,0.7533186691519016,67.68651460987188,-0.0,394.5530090332031,934.0574811162915,207.4882049560547,2218.88818359375,7.814876650796282,1.979166692122817,11.10833336909612,996.5261206606,216.0,2247.0,2031.0
47.34455510745593,14.77901505855863,POINT (14.77901505855863 47.34455510745593),0.5445603867290688,6.0,176.7870330810547,1716.2130126953125,1.3833333620180686,2073.0,,132100000.0,0.5657515798203137,0.5346578706785124,0.5968452889621148,54.55583398063803,-0.0,362.2613830566406,984.8972875116154,596.0,1937.5474853515625,5.635007273912798,0.21249998485048613,7.7666666855414705,1041.9995850622406,592.0,2156.0,1564.0
45.99703478605626,9.787892466893233,POINT (9.787892466893233 45.99703478605626),0.5384460023122416,3.0,86.48246765136719,1875.517578125,3.1583333164453506,1975.0,,154300000.0,0.5357178580608919,0.5004180027659955,0.5681871277008176,95.44078529444266,-0.0,553.9552612304688,1582.608284056656,502.45269775390625,2444.354248046875,4.460490780637129,-0.7875000288089117,10.0458332458511,1685.3834121498726,481.0,2675.0,2194.0
46.89381831897235,10.803795533258608,POINT (10.80379553325861 46.89381831897235),0.38900664918898764,8.0,279.1607666015625,2575.83935546875,-3.0833333398525915,2971.0,,153700000.0,0.47332558169920697,0.4337180155153933,0.5493808840667435,80.76785599520265,-0.0,510.2875671386719,2505.465352997525,1456.0,3300.42431640625,-2.1687499969636495,-6.775000016825895,4.041666577880581,2585.8184747583246,1409.0,3521.0,2112.0
46.11841400340914,9.261330226658442,POINT (9.261330226658442 46.11841400340914),0.6707631459750683,8.0,302.6773376464844,512.3226318359375,8.858333288071057,901.0,,218400000.0,0.6565385039236334,0.6003446414068753,0.720881570180989,88.65464018640454,-0.0,540.0982055664062,1002.4627863217706,186.82028198242188,2251.11279296875,7.4777322356896185,0.8999999581525723,11.82916659116745,1087.9854070660522,198.0,2418.0,2220.0
46.6767893633805,9.436102463667087,POINT (9.436102463667087 46.6767893633805),0.8485403375741868,6.0,12.602758407592773,1056.397216796875,7.100000003973643,1154.0,,147700000.0,0.8557014743011101,0.8510168554854738,0.8603860931167464,60.935774902100505,-0.0,468.2883605957031,1713.659369464828,675.7630004882812,2755.216552734375,3.0732892952470716,-3.5208332569648824,8.74583343664805,1773.6810993975903,658.0,2961.0,2303.0
45.19404642547375,5.540638946493644,POINT (5.540638946493644 45.19404642547375),0.3278106775974607,5.0,5.416906356811523,1254.5831298828125,6.804166659712791,1243.0,,167000000.0,0.33989861778126124,0.3278106775974607,0.3588866915364965,48.36616436207866,-0.0,299.9161376953125,1231.122983595904,972.10546875,1926.72802734375,6.719338775281727,3.2916666343808174,8.150000028312206,1279.484631147541,936.0,1973.0,1037.0
46.01506388940468,9.88463547770968,POINT (9.884635477709679 46.01506388940468),0.5004180027659955,3.0,223.14846801757812,2081.8515625,0.6791666795810064,2300.0,,154300000.0,0.5357178580608919,0.5004180027659955,0.5681871277008176,95.44078529444266,-0.0,553.9552612304688,1582.608284056656,502.45269775390625,2444.354248046875,4.460490780637129,-0.7875000288089117,10.0458332458511,1685.3834121498726,481.0,2675.0,2194.0
47.71845191362701,14.731079790821783,POINT (14.73107979082178 47.71845191362701),0.392648031872994,6.0,105.33683776855469,770.6631469726562,6.516666691750288,961.0,,173600000.0,0.4017740092007051,0.392648031872994,0.41375113195342766,65.86999666801205,-0.0,331.3519287109375,830.0741349283854,456.0,1783.4920654296875,6.3395201995975095,1.95416670696189,8.083333272486925,894.7294413057125,421.0,2053.0,1632.0
46.05182616393259,12.014748990322472,POINT (12.01474899032247 46.05182616393259),0.5644077190290606,1.0,-0.0,244.0,10.858333327497045,249.0,,153000000.0,0.5589221421632063,0.5532942082641988,0.5644077190290606,44.15339101063167,-0.0,309.5757141113281,609.0421121120453,238.5341033935547,1745.5087890625,9.303923482873783,4.066666637857755,10.87500001800557,666.9050748448338,235.0,2046.0,1811.0
46.65875498195928,12.984324452719237,POINT (12.98432445271924 46.65875498195928),0.6322294284779532,6.0,21.695415496826172,747.3045654296875,7.095833261807759,838.0,,155700000.0,0.6066737678122978,0.5285011274595306,0.6745152964718099,93.37308487733056,-0.0,594.0352172851562,1315.8412016674988,695.0,2311.96435546875,4.607722437017385,0.3958333283662796,7.537499914566676,1406.9646554801857,690.0,2638.0,1948.0
46.48903258039543,10.93293959417909,POINT (10.93293959417909 46.48903258039543),0.5569845410710053,8.0,299.0834655761719,1783.91650390625,2.1374999868373075,1837.0,,160300000.0,0.5663949135976706,0.45324439344663375,0.6426476482137874,94.32722335495752,-0.0,485.1605224609375,2082.6055199555244,1192.2490234375,3078.692626953125,0.9764303519548062,-5.8708333646257715,6.729166662630935,2185.0319777546056,1133.0,3279.0,2146.0
43.5309767510914,5.268456934729776,POINT (5.268456934729776 43.5309767510914),0.07397063206709102,6.0,29.26160430908203,75.73839569091797,14.558333369592825,98.0,,142500000.0,0.08407904534435522,0.07041573820352197,0.10785076576245263,22.60789326267938,-0.0,104.93087768554688,97.4320428255385,0.0,232.11988830566406,14.444703717554608,13.6875,14.95000006010135,117.70513347022587,0.0,285.0,285.0
47.41115587590386,12.275274484986895,POINT (12.27527448498689 47.41115587590386),0.6167449501287471,8.0,17.86659049987793,1514.1334228515625,4.23749999081095,1584.0,,137900000.0,0.5802929782298816,0.5488017946167653,0.6288513102104093,60.28713701202088,-0.0,343.2281799316406,1222.587947845459,643.8101806640625,2117.494140625,5.377465282089543,0.12916672105590501,8.04583336909612,1273.7461447212336,611.0,2249.0,1638.0
47.12972600152118,11.02158958965511,POINT (11.02158958965511 47.12972600152118),0.5072338537984434,8.0,7.717015743255615,2406.282958984375,-1.429166645432512,2322.0,,140500000.0,0.573261034823585,0.5072338537984434,0.606446108034494,88.83664760932636,-0.0,493.8144226074219,2045.2550221761069,991.0,2961.217041015625,0.6397475850978352,-4.987500034893553,7.170833381513755,2134.5614241001563,961.0,3148.0,2187.0
47.155749481537775,16.35239154106187,POINT (16.35239154106187 47.15574948153778),0.16882465545307795,8.0,10.686600685119629,269.3133850097656,9.483333398898443,264.0,,96800000.0,0.1918218733351111,0.17637496401310848,0.20726878265711374,23.401386943316744,-0.0,91.914794921875,277.8236096006451,248.0350341796875,327.6229553222656,9.422792686031213,9.225000056127707,9.558333243553838,301.44223107569724,245.0,399.0,154.0
47.473052977135616,13.957569562699112,POINT (13.95756956269911 47.47305297713562),0.6423720350989399,8.0,41.016170501708984,730.9838256835938,6.608333263856669,750.0,,176800000.0,0.5816064709934153,0.5555227512784982,0.6076901907083325,61.048671294505674,-0.0,437.3324890136719,1117.5305349881532,651.2026977539062,2050.56787109375,4.831194818474222,0.5166666402171055,6.929166639844577,1183.14975399754,650.0,2192.0,1542.0
44.00678060587585,5.607604313941466,POINT (5.607604313941466 44.00678060587585),0.331411945969352,5.0,50.86311340332031,668.1369018554688,11.208333353201548,698.0,,178600000.0,0.3142745494232062,0.2185685611344477,0.37589019466517215,28.22423043805548,-0.0,149.7742156982422,826.7581109768007,502.0077819824219,1371.8048095703125,10.409456269651535,7.650000023345153,12.045833275653422,853.2186891628812,472.0,1415.0,943.0
48.06044023119314,15.127464231672375,POINT (15.12746423167238 48.06044023119314),0.2208423216981392,5.0,-0.0,296.0,8.891666679332653,295.0,,96700000.0,0.2208423216981392,0.2208423216981392,0.2208423216981392,36.37155271669817,-0.0,234.55780029296875,388.2347057887486,261.0809020996094,794.5021362304688,8.371449702647121,6.845833286643028,9.18333330998818,424.2281879194631,252.0,875.0,623.0
46.68874770892467,7.53994703478941,POINT (7.53994703478941 46.68874770892467),0.7949739219756018,6.0,16.87889289855957,1713.12109375,3.420833299557368,1885.0,,139200000.0,0.7738390187632498,0.7404788706016895,0.8071991669248101,75.98717812113463,-0.0,412.2708435058594,1288.3889317830403,730.610595703125,2005.9185791015625,5.090243060231054,1.9208333150794108,8.033333400885263,1361.1640842272548,679.0,2111.0,1432.0
43.4608220933568,6.219205716227872,POINT (6.219205716227872 43.4608220933568),0.08861374021386963,6.0,70.2198486328125,191.7801513671875,13.720833309926093,294.0,,6900000.0,0.08861374021386963,0.08861374021386963,0.08861374021386963,34.27949941158295,-0.0,70.2198486328125,169.0106430053711,146.7924041748047,191.7801513671875,13.91730775173085,13.733333347675702,14.100000041847428,205.52173913043478,134.0,294.0,160.0
46.81691229132824,12.728008646996201,POINT (12.7280086469962 46.81691229132824),0.6932867982691923,8.0,11.900542259216309,1420.0994873046875,4.629166719814141,1498.0,,129600000.0,0.7027756613404075,0.6932867982691923,0.7122645244116228,89.7897293402852,-0.0,496.27685546875,1558.3531249437465,673.69677734375,2499.077392578125,3.5594854015691033,-1.3000000069538753,7.620833347241084,1650.6709566709567,673.0,2617.0,1944.0
47.097401199202686,9.78872774120995,POINT (9.78872774120995 47.09740119920269),0.7291578178250362,6.0,170.1965789794922,1927.803466796875,1.237500033651789,2065.0,,134199999.99999999,0.7606401214933972,0.7291578178250362,0.7921224251617582,63.387216185118795,-0.0,482.5682373046875,1335.5947944972827,515.6001586914062,2680.780029296875,5.130790045479525,-2.4625000481804213,9.433333251935741,1394.5536515707875,519.0,2780.0,2261.0
43.71941054217259,4.347029248147304,POINT (4.347029248147304 43.71941054217259),0.09627974573727086,5.0,47.22951889038086,54.77048110961914,14.649999869366487,109.0,,122700000.0,0.08065097397582913,0.07067689626807823,0.09062505168358002,16.333060990694243,-0.0,60.0969352722168,28.27689088796958,3.9711039066314697,60.622901916503906,14.791282051623378,14.54583344856898,14.941666667660078,44.491420400381315,2.0,131.0,129.0
45.47458297871444,6.196104472685226,POINT (6.196104472685226 45.47458297871444),0.5962261603212429,8.0,136.3082275390625,850.6917724609375,8.16250007164975,903.0,,110300000.0,0.5617092477888158,0.4429558376964908,0.6459457453487137,68.64682495657773,-0.0,436.624755859375,815.4509006997813,289.2083740234375,1980.7230224609375,8.731418920033152,1.825000031851232,11.445833399891853,876.2272024729521,289.0,2274.0,1985.0
46.39556064409896,14.756342675077997,POINT (14.756342675078 46.39556064409896),0.6070841839142789,12.0,4.106856346130371,1144.8931884765625,5.4333333397905035,1044.0,,149800000.0,0.6101265657588065,0.6070841839142789,0.6131689476033342,53.27316928833926,-0.0,268.9461975097656,783.3009660243988,354.9772644042969,1711.2132568359375,7.072007276875425,2.6333333676060042,9.474999939401945,840.7660208643815,345.0,1865.0,1520.0
47.335305307877114,15.602592681396592,POINT (15.60259268139659 47.33530530787711),0.4244829497660821,6.0,35.673011779785156,1055.3270263671875,5.824999938408534,1153.0,,100600000.0,0.3505219976578388,0.3505219976578388,0.3505219976578388,56.58369768300705,-0.0,225.1541748046875,704.6766566891642,394.0431213378906,1167.7022705078125,7.542500001644971,5.512499896188577,8.95000004582107,762.5109170305677,411.0,1274.0,863.0
44.719031717410665,6.391172563458401,POINT (6.391172563458401 44.71903171741067),0.43739558581302185,3.0,10.78417682647705,2593.2158203125,-0.5666666564842066,2603.0,,101600000.0,0.43739558581302185,0.43739558581302185,0.43739558581302185,73.67202418450131,-0.0,427.7749328613281,2038.029882373924,1198.6158447265625,2838.267333984375,2.4254769080853364,-2.183333370834589,7.1166666485369205,2112.134997163925,1184.0,2997.0,1813.0
43.332661457680366,6.128333748282351,POINT (6.128333748282351 43.33266145768037),0.10992527232472343,6.0,27.82228660583496,300.1777038574219,13.624999929219484,308.0,,231900000.0,0.10028133442169176,0.097025735033942,0.10353693380944151,34.06075932033857,-0.0,166.70468139648438,331.45733081054686,192.0,789.8519287109375,13.343051823204796,11.112500126163164,13.91666673620542,365.9815889029004,167.0,885.0,718.0
46.40535211536033,8.163124371164958,POINT (8.163124371164958 46.40535211536033),0.5388591708824232,8.0,209.512939453125,1264.487060546875,5.083333343267441,1370.0,,130600000.0,0.5440459522889178,0.5440459522889178,0.5440459522889178,74.73613015033982,-0.0,404.2991027832031,2308.1411365855824,1045.0,3753.94970703125,-0.06380090057052018,-9.354166710128387,7.054166698517899,2368.5686190679776,989.0,4024.0,3035.0
46.17286848019131,6.562294546581526,POINT (6.562294546581526 46.17286848019131),0.543247264084962,6.0,13.296442031860352,1558.70361328125,4.520833323399226,1563.0,,129500000.0,0.4056875697574741,0.30450490635222854,0.5068702331627196,59.329069188196364,-0.0,372.13568115234375,979.1521867822718,466.0,1759.73486328125,7.58172043819215,3.345833341280619,10.224999929467836,1035.44733420026,461.0,1919.0,1458.0
44.699667311217354,6.303871761985744,POINT (6.303871761985744 44.69966731121735),0.4693151185283577,5.0,11.490557670593262,1933.5093994140625,3.4291666547457376,2071.0,,101600000.0,0.43739558581302185,0.43739558581302185,0.43739558581302185,73.67202418450131,-0.0,427.7749328613281,2038.029882373924,1198.6158447265625,2838.267333984375,2.4254769080853364,-2.183333370834589,7.1166666485369205,2112.134997163925,1184.0,2997.0,1813.0
46.759059934060154,8.579757963871721,POINT (8.579757963871721 46.75905993406015),0.5400108325694248,8.0,442.3948974609375,1941.6051025390625,-0.4125000014901161,2040.0,,89700000.0,0.6830028073055556,0.6830028073055556,0.6830028073055556,109.41170019984246,-0.0,460.3964538574219,1743.4349650065103,626.1522216796875,2871.2685546875,2.515888892559128,-3.7416666373610497,8.35000000987202,1867.1109057301294,572.0,3018.0,2446.0
47.36797174246854,13.758901433668056,POINT (13.75890143366806 47.36797174246854),0.6869227316816406,8.0,93.51273345947266,1406.4873046875,3.616666601970792,1519.0,,155100000.0,0.6571534374855984,0.598934070874525,0.7064368299187254,69.63331740734525,-0.0,487.00079345703125,1333.877238942616,690.561767578125,2375.16943359375,3.8346499390900135,-1.5125000452001889,6.808333312471707,1393.544393349841,692.0,2584.0,1892.0
46.58407120291172,15.02115497756432,POINT (15.02115497756432 46.58407120291172),0.4511770415837854,1.0,3.927703380584717,350.0722961425781,9.24166675346593,360.0,,66800000.0,0.43152467385177307,0.4118723061197608,0.4511770415837854,72.62185789658143,-0.0,283.8913879394531,660.5493139318518,350.0722961425781,1357.8436279296875,7.739734853877489,4.237499964733918,9.312499962747097,737.172328086164,332.0,1503.0,1171.0
46.42373465734529,11.202986780601151,POINT (11.20298678060115 46.42373465734529),0.6985968544502403,6.0,32.746971130371094,1407.2530517578125,5.975000011424224,1463.0,,225600000.0,0.5967908351877803,0.5441557067894873,0.6614484297523666,55.29573461354563,-0.0,453.7022705078125,1235.9316061618774,411.3816833496094,2634.874755859375,6.2948135965103456,-1.9875000125418107,10.17500000881652,1288.4631970260223,369.0,2775.0,2406.0
46.5572133187421,14.27964820289319,POINT (14.27964820289319 46.5572133187421),0.6018051835277461,5.0,95.2678451538086,437.7321472167969,8.241666679581007,535.0,,145300000.0,0.7148153455150318,0.6018051835277461,0.7759066327535614,70.02057244239549,-0.0,427.1907653808594,969.0870779854911,428.0,1775.50048828125,5.931564622992004,2.1041666443149247,8.554166714350382,1044.2072657743786,419.0,2036.0,1617.0
47.613655522595884,11.519558154822228,POINT (11.51955815482223 47.61365552259588),0.43855306048446197,6.0,11.752459526062012,1004.24755859375,7.17916667709748,995.0,,154900000.0,0.38145615462179977,0.29926461895277345,0.43855306048446197,60.05681881297352,-0.0,382.581787109375,940.6411551997347,708.552490234375,1626.0220947265625,7.024891170754157,4.412500048677127,8.158333375429114,1003.9474053295933,701.0,1736.0,1035.0
44.52316876588713,5.908165235237751,POINT (5.908165235237751 44.52316876588713),0.538507831553699,5.0,40.157997131347656,1403.842041015625,6.991666617492835,1543.0,,138500000.0,0.5229848384552694,0.5074618453568399,0.538507831553699,69.20605541774992,-0.0,361.78240966796875,1345.9375034498132,843.1942138671875,2525.797119140625,6.902654869198954,-0.0041666822507977486,9.933333373318115,1404.9214551467549,833.0,2631.0,1798.0
46.736264053605204,13.274995429305688,POINT (13.27499542930569 46.7362640536052),0.7164833741404204,6.0,14.021946907043457,1181.97802734375,4.983333393931389,1417.0,,141100000.0,0.7466600480355553,0.7466600480355553,0.7466600480355553,79.80594015032688,-0.0,480.2758483886719,1328.7217199447307,561.6605834960938,2374.9501953125,4.386370061546837,-1.3541666641831398,8.208333348234495,1409.3475177304965,572.0,2635.0,2063.0
47.106397639028685,8.608143899332092,POINT (8.608143899332092 47.10639763902869),0.5630079114476435,5.0,81.6619644165039,1045.3380126953125,6.487500069662929,1142.0,,133800000.00000001,0.5186216635742577,0.4701654072192138,0.5630079114476435,32.4946754541877,-0.0,265.61962890625,696.0400068200153,410.4288024902344,1446.984130859375,8.21062055649302,5.012499988079071,9.8249999769032,729.0073800738007,411.0,1532.0,1121.0
47.295466072152905,15.741170836940151,POINT (15.74117083694015 47.29546607215291),0.3505219976578388,8.0,144.942626953125,970.057373046875,6.062499991928537,1127.0,,100600000.0,0.3505219976578388,0.3505219976578388,0.3505219976578388,56.58369768300705,-0.0,225.1541748046875,704.6766566891642,394.0431213378906,1167.7022705078125,7.542500001644971,5.512499896188577,8.95000004582107,762.5109170305677,411.0,1274.0,863.0
47.14757274773139,15.252843919717197,POINT (15.2528439197172 47.14757274773139),0.45749957261145663,6.0,50.26582336425781,603.7341918945312,7.966666714288294,670.0,,186300000.0,0.4687499490562194,0.45749957261145663,0.4870739971095504,55.49172584628159,-0.0,246.15487670898438,629.8195929377334,380.0,1265.5841064453125,7.890303984465003,5.162500028808911,9.216666758060455,685.7461674528302,374.0,1431.0,1057.0
47.34289370457811,13.13212657413583,POINT (13.13212657413583 47.34289370457811),0.6589362034821901,8.0,10.448457717895508,1259.551513671875,4.941666630407174,1144.0,,74900000.0,0.7170035119416319,0.7170035119416319,0.7170035119416319,69.86912566469982,-0.0,397.46405029296875,1048.6933708190918,593.0601806640625,1966.5484619140625,5.557910163530323,1.2416666609545548,7.545833344260852,1129.030701754386,583.0,2140.0,1557.0
46.330010080517155,15.05821447203028,POINT (15.05821447203028 46.33001008051716),0.5545493314572969,6.0,199.0353546142578,337.96466064453125,8.929166646053394,589.0,,210400000.0,0.5980922394660895,0.5655659999185575,0.6248380500260236,50.47935374552584,-0.0,226.12586975097656,560.3931613975848,310.0434875488281,1319.6650390625,8.36581921227813,4.46249991406997,9.666666728754839,612.4179894179895,305.0,1395.0,1090.0
47.113268047462576,13.011877110744322,POINT (13.01187711074432 47.11326804746258),0.7332264103174357,6.0,29.89445686340332,1770.1055908203125,2.487500081459681,1829.0,,190000000.0,0.6457856390968092,0.604943820923061,0.6779912535467308,82.71401262025775,-0.0,526.35693359375,1854.7860779747596,965.5632934570312,2955.81298828125,1.5012345690550397,-4.85416658471028,6.270833206052582,1938.1600693441203,952.0,3158.0,2206.0
46.59231352807378,14.36511940436013,POINT (14.36511940436013 46.59231352807378),0.49179854248887184,5.0,122.23397827148438,426.7660217285156,8.31666673719883,644.0,,37600000.0,0.49179854248887184,0.49179854248887184,0.49179854248887184,44.21850908595708,-0.0,247.43458557128906,460.9750376055318,415.17535400390625,743.3053588867188,8.365576922052947,7.458333338300387,8.708333318432173,514.8724035608309,410.0,820.0,410.0
46.44729345027446,15.50263503493312,POINT (15.50263503493312 46.44729345027446),0.4398984131422144,9.0,11.325018882751465,826.6749877929688,7.287500002110998,841.0,,106000000.0,0.5470639163930083,0.3877043233230737,0.706423509462943,26.74472454859969,-0.0,142.5716094970703,481.57228437881895,242.0,1192.856201171875,8.747448481356008,5.004166568319003,9.84166657179594,517.5010548523206,241.0,1320.0,1079.0
47.10237825275467,15.350706559874832,POINT (15.35070655987483 47.10237825275467),0.4163296566391406,6.0,25.176355361938477,662.8236694335938,8.200000093318522,698.0,,117600000.0,0.4166752842796734,0.4163296566391406,0.41702091192020607,44.56093511614368,-0.0,207.70510864257812,482.1741136607557,355.9610290527344,1006.14404296875,8.677541664754973,6.416666704540451,9.287500024462739,527.6116822429907,352.0,1115.0,763.0
44.28637445253179,8.145049335541527,POINT (8.145049335541527 44.28637445253179),0.4347799197275176,9.0,17.77395248413086,1009.22607421875,9.125000023903945,962.0,,141200000.0,0.4411418901137212,0.4347799197275176,0.4475038604999247,57.06907609458371,-0.0,231.5299530029297,814.5315556996882,557.8653564453125,1289.2032470703125,9.830872844455056,8.079166740179062,11.166666738688946,868.8264259335248,505.0,1367.0,862.0
45.69761674117402,6.411691677410242,POINT (6.411691677410242 45.69761674117402),0.45298318614288197,8.0,82.67810821533203,415.3218994140625,10.658333259324232,479.0,,125100000.0,0.6162113616946949,0.46506993269596586,0.7116481578301653,79.3693807439984,-0.0,502.0704345703125,1354.834473372625,415.3218994140625,2303.256591796875,5.588522013849373,0.7541666310280561,10.658333259324232,1424.3725402504472,409.0,2420.0,2011.0
46.018050368270046,9.656365082825847,POINT (9.656365082825847 46.01805036827005),0.48500259851794664,6.0,327.975830078125,1172.024169921875,5.891666700442632,1415.0,,163900000.0,0.5392704088379133,0.48500259851794664,0.5815712828111883,80.18728623780258,-0.0,419.2876892089844,1287.2024201785816,514.4520263671875,2343.745849609375,6.285607447751067,0.6000000045945247,10.024999912517766,1381.5224238274564,499.0,2470.0,1971.0
46.26868024928167,7.2547018422053515,POINT (7.254701842205352 46.26868024928167),0.5637672713681775,6.0,317.05242919921875,1434.947509765625,3.495833322405815,1797.0,,153400000.0,0.5801075842333667,0.5672644922383007,0.5956194636284674,78.28535306465167,-0.0,537.809814453125,1551.6628639486305,469.9300537109375,2969.96484375,4.1776181296606,-3.933333331719041,10.00833335208396,1634.8618804664723,468.0,3102.0,2634.0
45.7803011571447,10.160269024902137,POINT (10.16026902490214 45.7803011571447),0.4714347283764723,8.0,117.78211975097656,1243.2178955078125,6.674999991742273,1292.0,,141900000.0,0.4681541342664708,0.4648735401564693,0.4714347283764723,57.030823880484334,-0.0,433.82568359375,768.5113210557382,181.98170471191406,1799.300048828125,8.81051336701582,4.2541666974623995,11.612500031789144,826.3383458646616,182.0,1926.0,1744.0
